call_failure,complains,subscription_length,charge_amount,seconds_of_use,frequency_of_use,frequency_of_s_m_s,distinct_called_numbers,age_group,tariff_plan,status,age,customer_value,f_n,f_p,churn
-0.10955202725174425,-0.29628746099351677,0.29203745183491553,0.01629517546718765,0.5217360449266426,0.34003481014137943,0.9747189376252603,0.007531519330024987,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,1.0296639234563625,1.0296639234563625,1.0262237740976239,0
-0.3825938092084309,-0.29628746099351677,0.29203745183491553,-0.6287221867756561,-0.8178764562453854,-0.9145076588616599,-0.5961102670077845,-0.8650225493923754,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.7644189483864711,-0.7644189483864712,-0.7635351652771432,0
-0.24607291823008756,-0.29628746099351677,0.40669604636990797,-0.6287221867756561,-0.8571717562797648,-0.9145076588616599,-0.5693347692015395,-1.0395333631368555,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.7715930246086885,-0.7715930246086887,-0.7635351652771432,0
-0.3825938092084309,-0.29628746099351677,0.29203745183491553,-0.6287221867756561,-1.0072083564110321,-1.1235980703621664,-0.5961102670077845,-1.2722144481294957,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.8350223570612211,-0.8350223570612213,-0.7635351652771432,1
-0.10955202725174425,-0.29628746099351677,0.29203745183491553,0.01629517546718765,0.7617946051366701,1.0544270494347767,2.7419017928374356,0.9964261305487455,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,2.651044033559473,2.651044033559473,2.676220861297469,0
0.436531536661629,-0.29628746099351677,0.29203745183491553,0.01629517546718765,1.7041673459611528,1.5248804753109166,-0.5871851010723694,1.2291072155413856,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.3087192937182998,-0.3087192937183,-0.3357815916613741,0
0.5730524276399723,-0.29628746099351677,0.29203745183491553,0.01629517546718765,0.5736534716387319,0.14836859959924842,0.2785559946628882,0.6474045030597854,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.6095041369025911,0.6095041369025909,0.5986482662618057,0
2.620865792315122,3.3751006426217995,-0.16659692630505438,-0.6287221867756561,-0.7988241895620499,-0.3395090272352669,-0.5425592713952944,-0.5160009219034153,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.7266432570591851,-0.7266432570591853,-0.7610818145311508,1
2.3478240103584356,-0.29628746099351677,0.17737885729992306,4.531416711167093,1.458869412413208,0.46200421685000825,-0.5961102670077845,0.9382558593005855,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.5893539908174814,-0.5893539908174816,-0.6213694250728828,0
1.255656882531689,-0.29628746099351677,0.17737885729992306,0.01629517546718765,0.3593154714512074,0.5491252216418859,-0.45330761204114406,-0.10880902316629508,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.18463110540311561,-0.18463110540311578,-0.20950327604608077,0
-0.3825938092084309,-0.29628746099351677,-0.05193833177006191,0.01629517546718765,-0.34990515583595694,-0.7751140511946555,-0.5961102670077845,-0.6905117356478954,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.6286558745118246,-0.6286558745118247,-0.6613649777585571,0
0.7095733186183156,3.3751006426217995,0.06272026276493058,-0.6287221867756561,-0.3141821558047028,-0.44405423298552016,-0.5961102670077845,-0.5741711931515753,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.6155131224082501,-0.6155131224082502,-0.6479902591755663,1
0.7095733186183156,3.3751006426217995,0.17737885729992306,-0.6287221867756561,-0.4861288626218058,-0.3917816301103935,-0.3819062845578238,0.29838287557082516,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.48478551124784286,-0.484785511247843,-0.5149553364654633,1
-0.3825938092084309,-0.29628746099351677,0.17737885729992306,-0.6287221867756561,-1.0072083564110321,-1.1235980703621664,-0.5961102670077845,-1.2722144481294957,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.8448502582274295,-0.8448502582274297,-0.7635351652771432,1
-0.3825938092084309,-0.29628746099351677,0.17737885729992306,0.01629517546718765,-0.6290208627468221,-0.7228414483195289,-0.5961102670077845,-1.1558739056331757,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.7960315444225838,-0.796031544422584,-0.7635351652771432,0
-0.10955202725174425,-0.29628746099351677,-0.16659692630505438,0.01629517546718765,0.5896097449860254,0.5317010206835104,-0.5604096032661244,-0.22514956566261513,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.6840168014569851,-0.6840168014569853,-0.7177030120264065,0
-0.3825938092084309,-0.29628746099351677,0.17737885729992306,-0.6287221867756561,-1.0072083564110321,-1.1235980703621664,-0.5961102670077845,-1.2722144481294957,1.3039877771357118,-0.2955862519706612,1.7795130420052185,1.571355637547703,-0.874333961726055,-0.8743339617260552,-0.7635351652771432,1
-0.3825938092084309,-0.29628746099351677,0.17737885729992306,0.01629517546718765,-1.0072083564110321,-1.1235980703621664,-0.5961102670077845,-1.2722144481294957,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.8939897640584719,-0.8939897640584721,-0.7635351652771432,0
2.893907574271809,-0.29628746099351677,-0.39591411537503934,1.3063298999528752,2.8020542135883617,2.9885133558144625,-0.5961102670077845,3.1487261667306665,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.5850072912657509,0.5850072912657509,0.5737190570686574,0
0.3000106456832857,-0.29628746099351677,-0.05193833177006191,1.3063298999528752,0.6324773450235303,0.8627608388926458,1.7333580421355375,0.4147234180671452,0.18460067929330867,3.38310727692185,-0.5619514869490164,-0.12157413828809085,1.7291849599750198,1.7291849599750195,1.7380911921686397,0
-0.24607291823008756,-0.29628746099351677,0.17737885729992306,0.01629517546718765,-0.1408065289863497,0.27033800630787724,-0.5961102670077845,0.12387206182634505,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.5557097119487896,-0.5557097119487896,-0.5871313326056263,0
-0.10955202725174425,-0.29628746099351677,0.06272026276493058,-0.6287221867756561,-0.6297353227474473,-0.3917816301103935,-0.34620562081616374,-0.3414901081589352,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.5005723673249176,-0.5005723673249177,-0.5310208268343812,0
0.3000106456832857,-0.29628746099351677,0.17737885729992306,0.01629517546718765,-0.36419435584845855,-0.2349638214850136,0.876542112335695,-0.1669792944144551,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.8492232692059551,0.849223269205955,0.8425983847947583,0
0.02696886372659908,-0.29628746099351677,-0.8545484935150093,0.01629517546718765,-0.7130889894870401,-0.5311752377773978,1.0371950991731655,-0.8650225493923754,0.18460067929330867,3.38310727692185,-0.5619514869490164,-0.12157413828809085,0.6769871140497913,0.6769871140497911,0.6673223020629313,0
0.02696886372659908,-0.29628746099351677,-0.9692070880500017,0.01629517546718765,-0.6528361961009915,-0.47890263490227125,-0.41760694829948397,2.450682911752746,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.7030018568255363,-0.7030018568255364,-0.7370231491510965,0
0.9826151005750023,-0.29628746099351677,-0.8545484935150093,-0.6287221867756561,-0.8595532896151818,-0.7228414483195289,-0.5961102670077845,-1.0977036343850155,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.7948455860227052,-0.7948455860227053,-0.7635351652771432,0
-0.3825938092084309,-0.29628746099351677,-0.9692070880500017,-0.6287221867756561,-1.0072083564110321,-1.1235980703621664,-0.4979334417182192,-1.2722144481294957,1.3039877771357118,-0.2955862519706612,1.7795130420052185,1.571355637547703,-0.8208686240266023,-0.8208686240266024,-0.7635351652771432,0
0.846094209596659,-0.29628746099351677,-1.0838656825849942,0.01629517546718765,-0.7345227895057925,-0.6008720416109,-0.5157837735890493,-0.7486820068960555,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.6534832331453522,-0.6534832331453524,-0.6866305334249464,0
-0.24607291823008756,-0.29628746099351677,-1.0838656825849942,0.01629517546718765,-0.25821612242240477,-0.09557021381800922,-0.5961102670077845,-0.1669792944144551,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.5956823426069985,-0.5956823426069986,-0.6278094707811129,0
-0.24607291823008756,-0.29628746099351677,-1.8864758443299414,0.01629517546718765,-0.6225907227411964,-0.7054172473611533,-0.435457280170314,-0.6905117356478954,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.5341485994001739,-0.534148599400174,-0.5651896714983233,0
1.6652195554667188,-0.29628746099351677,-2.001134438864934,0.01629517546718765,0.4962536382376814,1.2983658628520345,0.07327717814834256,0.9382558593005855,-0.9347864185490945,3.38310727692185,-0.5619514869490164,-0.6858840635666889,0.3856204655287558,0.3856204655287555,0.37081310081442437,0
1.1191359915533456,-0.29628746099351677,-2.230451627934919,0.01629517546718765,1.1011631054335838,1.8210918916033008,-0.03382481307663777,0.8219153168042654,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.44715563447791895,-0.4471556344779192,-0.4766613012326547,0
0.5730524276399723,-0.29628746099351677,-2.1157930333999264,1.3063298999528752,-0.3468091624999149,-0.374357429152018,-0.40868178236406894,-0.3996603794070952,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.4625439307648705,-0.46254393076487066,-0.4923211973250174,0
-0.24607291823008756,-0.29628746099351677,-2.9184031951448737,0.01629517546718765,0.01923251115366858,-0.4614784339438957,1.2335487497522961,-0.9231928206405355,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,1.087523139817661,1.087523139817661,1.085104192001441,0
-0.10955202725174425,3.3751006426217995,-2.9184031951448737,0.01629517546718765,-0.671888462784327,-0.8273866540697822,-0.5961102670077845,-1.0977036343850155,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.7340311946322003,-0.7340311946322005,-0.7635351652771432,1
1.3921777735100322,-0.29628746099351677,1.5532819917198328,0.6613125377100313,0.09544157788701062,0.2877622072662528,-0.41760694829948397,0.06570179057818502,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.32295079451684505,-0.32295079451684516,-0.35026427509739366,0
0.3000106456832857,-0.29628746099351677,1.6679405862548253,-0.6287221867756561,-0.8695557296239329,-0.8622350559865333,-0.3997566164286539,-0.6905117356478954,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.6276448935807805,-0.6276448935807806,-0.6603361532521733,0
1.6652195554667188,-0.29628746099351677,1.4386233971848403,0.6613125377100313,-0.36109836251241656,0.09609599672412178,2.7419017928374356,0.47289368931530523,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,2.28009179963018,2.2800917996301795,2.2987214078012226,0
1.6652195554667188,-0.29628746099351677,1.5532819917198328,0.6613125377100313,0.05447920451783927,0.20064120247437506,-0.45330761204114406,1.1127666730450656,-2.0541735163914976,-0.2955862519706612,-0.5619514869490164,-1.8145039141238848,-0.15945379183191874,-0.1594537918319189,-0.1838815888197893,0
0.7095733186183156,-0.29628746099351677,1.5532819917198328,0.6613125377100313,-0.3753875625249182,0.06124759480737069,-0.444382446105729,0.9964261305487455,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.4482346622023988,-0.448234662202399,-0.4777593735423528,0
1.8017404464450621,-0.29628746099351677,1.5532819917198328,1.3063298999528752,-0.04625965557029724,0.4794284178083838,-0.17662746804327822,0.7055747743079454,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.15839420604842058,-0.15839420604842067,-0.18280330159675223,0
0.846094209596659,-0.29628746099351677,1.5532819917198328,0.6613125377100313,-0.3832466225317941,-0.2698122234017647,2.0814395136167234,0.12387206182634505,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,0.7135379630952351,0.713537963095235,0.7045182649860415,0
2.074782228401749,-0.29628746099351677,1.4386233971848403,1.9513472621957189,1.225479145542348,1.15897225518503,0.8229911167232049,1.5781288430303457,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,1.1309175520886352,1.1309175520886348,1.129264505429304,0
1.255656882531689,-0.29628746099351677,1.5532819917198328,0.6613125377100313,2.3347973731795584,1.9953339011870563,-0.4622327779765591,1.636299114278506,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,0.3770368485853708,0.3770368485853708,0.3620779850534917,0
1.255656882531689,-0.29628746099351677,1.5532819917198328,1.3063298999528752,0.12997381125055624,0.49685261876675935,-0.444382446105729,0.5310639605634653,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.5550972908078684,-0.5550972908078686,-0.5865081023757974,0
1.1191359915533456,-0.29628746099351677,1.5532819917198328,0.6613125377100313,0.46410293820955273,0.7059430302672659,-0.3997566164286539,-0.22514956566261513,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.1851463168391285,-0.18514631683912866,-0.2100275808426033,0
1.5286986644883755,-0.29628746099351677,1.5532819917198328,-0.6287221867756561,-0.41230132922388074,-0.008449209026131494,-0.39083145049323886,0.06570179057818502,1.3039877771357118,-0.2955862519706612,1.7795130420052185,1.571355637547703,-0.6380171690944741,-0.6380171690944743,-0.6708914969859388,0
3.7130329201418686,-0.29628746099351677,1.5532819917198328,2.5963646244385625,2.6603529801310537,2.971089154856087,0.019726182535852396,0.9382558593005855,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,0.9076463018557208,0.9076463018557205,0.9020525702117511,0
0.846094209596659,-0.29628746099351677,1.5532819917198328,1.3063298999528752,-0.20820392237864907,-0.47890263490227125,3.848622368828899,-0.45783065065525524,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,1.71105535000966,1.71105535000966,1.7196415988570437,0
1.5286986644883755,-0.29628746099351677,1.4386233971848403,0.6613125377100313,2.742515880202938,2.2218485136459383,0.876542112335695,0.8219153168042654,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,2.002849721232291,2.0028497212322907,2.016586072012098,0
0.7095733186183156,-0.29628746099351677,1.4386233971848403,1.3063298999528752,0.6027081783308186,0.5491252216418859,1.197848086010636,0.5892342318116253,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,0.43585844102525956,0.4358584410252596,0.4219377647470399,0
0.3000106456832857,-0.29628746099351677,1.4386233971848403,-0.6287221867756561,-0.7369043228412094,-0.7054172473611533,-0.4622327779765591,-0.28331983691077517,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.6380657739469282,-0.6380657739469284,-0.6709409597025918,0
0.5730524276399723,-0.29628746099351677,1.5532819917198328,-0.6287221867756561,-0.776199622875589,-0.7054172473611533,-0.34620562081616374,-0.45783065065525524,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.5497993618903773,-0.5497993618903775,-0.5811166662606126,0
0.3000106456832857,-0.29628746099351677,1.4386233971848403,-0.6287221867756561,-0.9452884896901916,-0.949356060778411,-0.4622327779765591,-0.9231928206405355,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.7072013160775659,-0.7072013160775661,-0.7412967278699218,1
0.7095733186183156,-0.29628746099351677,1.4386233971848403,0.6613125377100313,0.8427667385408459,1.2635174609352833,2.9650309412228113,1.5781288430303457,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,2.872837696277785,2.8728376962777844,2.901929129928769,0
