account_length,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,customer_service_calls,churn,international_plan_Yes,voice_mail_plan_Yes
1.855055347299673,-0.5894135350539065,0.199600428242757,-0.1156002198877186,0.1994350747524187,1.02693030616285,-1.4894400257042997,1.0269918525769002,0.3827211355711419,-0.1599887160298293,0.3839953034641669,-1.0893872899176664,1.8457344216396936,-1.0954188938265697,0.3336100203943908,False,False,False
-0.2179260951369478,-0.5894135350539065,0.0962797425194987,-2.0170821287016527,0.0963311513583075,1.209491014228104,-1.340613253524559,1.2094377043695528,0.7549823655043766,1.024673533640147,0.7560368771801925,0.7399954494816621,0.6241038436626769,0.7380518666515988,0.3336100203943908,True,False,False
-0.4960089715613726,-0.5894135350539065,-1.184158755550876,-0.0655612222873519,-1.1843281076422278,0.4772851636007951,0.8421794051116392,0.4773448560370101,-0.95860107387083,-0.108481661696352,-0.9597313216043022,2.784599687633853,-1.0047369269733455,2.784098947185208,-0.4291724104559059,False,False,False
0.4646409651775492,-0.5894135350539065,2.116568150858203,-0.0155222246869852,2.1160827454261013,0.6304005961716536,-2.332791734722831,0.6297679727245428,-0.1215057155553554,-1.8597215090345771,-0.1193550609751621,-0.4437227936590801,-1.411947119632351,-0.4444039136567849,-1.1919548413062029,True,False,False
0.5404817496569377,-0.5894135350539065,0.6663885262424756,-0.7160681910921188,0.6661159911678679,-0.6396722868199514,-2.0351381903633494,-0.6404246663382295,0.1148506209101902,-1.7052003460341458,0.117000762326784,-1.3763492882548158,1.438524228980688,-1.3744253138993343,1.0963924512446874,False,False,False
-1.68418126173846,-0.5894135350539065,-0.935082102468022,-1.016302176694319,-0.9347080825828016,0.1632022249939067,-0.348434772326287,0.1632608580142149,0.0183384501867589,0.149053609971034,0.016330689438918,1.3497896959481046,1.0313140363216826,1.3492087868109883,-0.4291724104559059,False,False,False
-0.2684866181232069,1.174031505013855,-1.9978091556215325,-0.9162241814935856,-1.998306450227314,-0.3687757522715104,0.1476544682728489,-0.3679106092302167,-0.2810462426695987,0.5611100446388517,-0.2813025695339023,0.955216948234524,-1.411947119632351,0.950628186707039,-0.4291724104559059,False,False,True
-0.6982510635064088,-0.5894135350539065,-1.560541253542744,1.0352967249207152,-1.560928754144928,1.036745397994315,-0.844524012925423,1.0362296172246293,-0.5134633068607188,-0.7265663136980787,-0.5132814331450715,1.4215301955323918,-1.0047369269733455,1.4156388868283136,0.3336100203943908,False,False,False
-2.0633851841354027,-0.5894135350539065,1.474503889577957,0.7851017369188817,1.474667811469054,1.360643428432669,0.4453080126323305,1.3595513798951535,-0.5095240345862928,1.5397440769749189,-0.5089044734542948,-0.2643715446983616,-0.5975267343143399,-0.2583996336082754,-0.4291724104559059,True,False,False
0.4899212266706787,1.4679390116918154,0.6700785507325923,1.1353747201214486,0.6704572089949883,1.664911275208092,-1.1917864813448182,1.664397613270218,-0.1786251635345291,-1.1386227483658964,-0.1806324966460364,-1.1969980392940975,-0.5975267343143399,-1.2017070538542896,-0.4291724104559059,False,False,True
1.5011316863958597,-0.5894135350539065,-1.5125709351712315,0.6349847441177816,-1.512090053589823,1.3292351345719806,-1.5390489497642132,1.3295286447900327,1.066184875184012,-1.962735617701532,1.0668010152253438,1.0628276976109547,-0.1903165416553342,1.0569163467347589,1.0963924512446874,False,False,False
1.0208067180263989,-0.5894135350539065,-0.6085149350927248,1.0352967249207152,-0.6080314410919869,-0.5984489011277974,1.239050797590948,-0.598854725423448,0.7411949125438867,0.612617098972329,0.7429059981078625,-0.7306847919962298,0.2168936510036713,-0.736696353733015,-1.1919548413062029,False,False,False
-0.7235313249995383,-0.5894135350539065,-0.7302857432665644,0.8351407345192484,-0.7306708447081398,0.4556919615715717,-0.1996080001465462,0.4565598855796193,0.7805876352881442,-0.3660169333637381,0.7822986353248533,0.8834764486502363,-0.1903165416553342,0.8841980866897142,0.3336100203943908,False,False,False
0.4140804421912901,0.9536008750053848,-0.4848991146738271,0.5849457465174149,-0.485392037475834,1.235010252989914,0.494916936692244,1.234841557150808,-1.303287397883084,-0.7780733680315559,-1.3011341774848906,0.5965144503130871,1.0313140363216826,0.5919056466134841,-0.4291724104559059,False,False,True
-0.5465694945476316,-0.5894135350539065,-1.401870200467741,1.685803693725482,-1.4013889989982509,2.3343005381140234,0.5445258607521577,2.334135550230589,0.7628609100532282,1.2307017509740554,0.7647907965617466,-0.6589442924119421,-0.1903165416553342,-0.6569802337122249,0.3336100203943908,False,True,False
-0.3443274026025955,-0.5894135350539065,0.116574877215139,0.9352187297199818,0.1169519360371298,-0.1587327870781534,-0.844524012925423,-0.1577514634943758,-0.0230239086947114,-0.2114957703633065,-0.0230619477780728,-1.3046087886705289,-0.1903165416553342,-1.3079952138820097,-0.4291724104559059,False,False,False
0.0348765197943473,-0.5894135350539065,-0.9221670167526148,-2.2172381191031194,-0.9216844291014402,3.0193939479502983,0.8917883291715528,3.020039575324485,-1.0964756034757317,-0.3660169333637381,-1.0954170720183822,0.2378119523916502,-0.5975267343143399,0.2331831065199293,-0.4291724104559059,False,False,False
-1.3049773393415172,-0.5894135350539065,1.0538410977046928,-0.4658732030902854,1.0535696822383689,0.4026904656816595,2.2808382028491336,0.403442738855176,-1.0708703336919638,0.7156312076392833,-1.0691553138737215,-0.4795930434512236,-1.0047369269733455,-0.4842619736671802,-0.4291724104559059,False,False,False
-0.8499326324651859,-0.5894135350539065,1.4929540120285387,0.3347507585155815,1.493117987234316,0.1533871331624414,0.1972633923327625,0.1540230933664858,0.1325773461451063,0.7671382619727606,0.1345086010898907,-0.0850202957376431,-1.0047369269733455,-0.0856813735632301,3.384739743795578,False,False,False
0.1612778272599949,-0.5894135350539065,-0.2247523881206237,-0.0155222246869852,-0.2249189678486061,-0.7162300031053805,-1.0429597091650773,-0.7166362246819958,-0.3007426040417275,-0.0054675530293976,-0.2988104082970099,-1.268738538878385,0.2168936510036713,-1.2681371538716144,0.3336100203943908,False,False,False
0.4393607036844196,-0.5894135350539065,-1.2265940371872142,-1.016302176694319,-1.2266549814566523,-0.987126537653822,-0.6460883166857686,-0.9868408406280764,0.0616704452054427,0.7671382619727606,0.0601002863466856,0.2019417025995067,-0.1903165416553342,0.2066110665129993,0.3336100203943908,False,False,False
0.4899212266706787,-0.5894135350539065,0.1147298649700804,1.635764696125115,0.1147813271235696,0.6814390736952728,2.4296649750288744,0.6805756782870533,1.0878508726933531,-1.1386227483658964,1.0886858136792272,2.390026939920271,0.6241038436626769,2.3855183470812573,-1.1919548413062029,False,False,False
-0.1673655721506888,-0.5894135350539065,-0.7985511963337173,0.6850237417181483,-0.7990450254852873,-0.6926737827098641,0.8917883291715528,-0.6935418130626728,-1.2461679499039104,-1.4991721287002369,-1.2442337015047926,-0.228501294906218,0.2168936510036713,-0.2318275936013454,-1.1919548413062029,False,False,False
0.3635199192050311,1.5414158883613056,0.795539383396548,-0.9662631790939522,0.7952672215247021,-0.1979931544040145,0.4453080126323305,-0.1970119632472255,0.0006117249518429,-0.6750592593646014,-0.0011771493241886,0.4530334511445122,-1.0047369269733455,0.4590454465788341,-0.4291724104559059,False,False,True
-1.001614201423963,-0.5894135350539065,0.3287512853968294,-1.666809145499086,0.3285863051092522,1.2585664733854305,0.2964812404525897,1.2579359687701317,0.1837878857126411,0.8186453163062378,0.1826551576884358,-0.4437227936590801,0.6241038436626769,-0.4444039136567849,-0.4291724104559059,False,False,False
0.2371186117393835,-0.5894135350539065,0.5261675956180543,-1.5667311502983523,0.5261117162432332,-2.066786639115001,-0.2988258482663734,-2.0676593044123983,-0.4464956781954808,1.4882370226414416,-0.4476270377834201,-0.802425291580517,2.660154806957705,-0.8031264537503396,-0.4291724104559059,False,False,False
0.0854370427806063,-0.5894135350539065,-1.1251183637090143,-0.4158342054899187,-1.124636362519322,-0.4433704501906461,0.4453080126323305,-0.444122167573983,1.0740634197328631,-0.108481661696352,1.075554934606897,0.6682549498973743,-0.1903165416553342,0.6716217666342742,-0.4291724104559059,False,False,False
-2.139225968614791,-0.5894135350539065,-0.4848991146738271,-1.7668871406998192,-0.485392037475834,0.5754360819154478,-0.4972615445060278,0.5743413848381668,-1.043295427770984,-0.3145098790302609,-1.042893555729061,0.1660714528073625,1.438524228980688,0.1667530065026046,-0.4291724104559059,False,False,False
1.1724882869851758,-0.5894135350539065,-0.2007672289348677,-0.4158342054899187,-0.2010422697994437,-0.2490316319276343,0.3460901645125033,-0.2501291099716688,0.301966053945414,-0.2630028246967837,0.3008330693394084,1.4932706951166794,1.438524228980688,1.4953550068491035,0.3336100203943908,False,False,False
0.0348765197943473,-0.5894135350539065,0.8250595793174788,-0.9662631790939522,0.8245704418577647,0.8424065797313034,-0.4972615445060278,0.842236559622315,-1.051173972319835,-1.756707400367623,-1.0516474751106144,0.6323847001052307,1.438524228980688,0.6317637066238795,1.0963924512446874,False,True,False
-0.9257734169445744,2.5700921617341663,-1.1269633759540725,-0.0155222246869852,-1.126806971432882,-1.1049076396314053,0.3956990885724169,-1.1046223398866242,-0.8483014501869086,-0.4690310420306926,-0.8503073293348828,-0.6230740426197985,0.6241038436626769,-0.6171221737018302,-0.4291724104559059,False,False,True
0.0601567812874768,-0.5894135350539065,0.210670501713106,-1.9170041335009191,0.21028811932022,0.5145825125603632,-2.332791734722831,0.5142959146279271,0.5698365686063657,-0.2114957703633065,0.5678276104767914,-0.8741657911648044,-0.5975267343143399,-0.8695565537676649,0.3336100203943908,False,False,False
1.2988895944508234,-0.5894135350539065,2.551991040691933,-2.0170821287016527,2.552375137051708,-0.9321620233976164,-0.0011723039068918,-0.9314142527417008,-1.5317651897997782,-1.9112285633680544,-1.5331130410960596,0.0584607034309317,1.0313140363216826,0.0604648464748846,-0.4291724104559059,True,False,False
0.5910422726431968,-0.5894135350539065,2.4449803304785585,0.5849457465174149,2.4449299958304764,-0.4001840461321991,0.4453080126323305,-0.4002427854972688,-0.6414896557795562,-0.3145098790302609,-0.6402132641775979,0.9193466984423806,-0.1903165416553342,0.9240561467001088,-0.4291724104559059,True,False,False
-0.0915247876713002,-0.5894135350539065,-0.6177399963180157,1.0352967249207152,-0.6177991812030079,0.0513101781152029,2.0327935825495658,0.0524076822414646,-0.9723885268313198,1.024673533640147,-0.9728622006766324,1.0986979474030991,-1.0047369269733455,1.0967744067451537,-0.4291724104559059,False,False,False
0.7680041030951035,-0.5894135350539065,-0.8834217596063934,-0.2657172126888186,-0.883698773114136,-0.4139251746962503,0.4453080126323305,-0.4140994324688627,0.9854297935582834,1.4882370226414416,0.9836387811005852,1.88784344283026,-0.5975267343143399,1.8939356069530535,-0.4291724104559059,True,False,False
-1.102735247396481,1.8353233950392656,0.2567958078395604,0.2346727633148481,0.256956210961765,0.612733430875016,-1.0429597091650773,0.6136018845910165,0.4930207592550631,-0.5205380963641698,0.4934192957335863,0.3095524519759374,2.660154806957705,0.3128992265407194,0.3336100203943908,False,False,True
1.425290901916471,-0.5894135350539065,0.1036597914997315,-0.4158342054899187,0.1039282825557683,0.2476120147445082,-0.7453061648055959,0.2487101810057106,-0.0998397180460138,-0.7780733680315559,-0.1018472222120546,-0.6230740426197985,0.2168936510036713,-0.6171221737018302,0.3336100203943908,False,False,False
2.360660577162263,-0.5894135350539065,0.2549507955945023,0.2847117609152149,0.2547856020482044,-0.616116066424435,2.479273899088788,-0.6150208135569742,0.4733243978829344,1.1276876423071012,0.4715344972797028,0.5606442005209437,-0.1903165416553342,0.5653336066065542,-1.1919548413062029,False,False,False
-0.8752128939583154,-0.5894135350539065,-0.6103599473377829,0.3347507585155815,-0.6102020500055471,-0.0762860156938454,-0.0507812279668054,-0.0769210228267454,0.5698365686063657,0.3035747729714656,0.5678276104767914,-0.8741657911648044,-1.0047369269733455,-0.8695565537676649,-0.4291724104559059,False,False,False
0.5657620111500673,-0.5894135350539065,-1.03840278819128,0.1846337657144815,-1.0388973104336925,-0.2038822095028939,0.8421794051116392,-0.2039402867330227,-0.6080058414469368,-0.2630028246967837,-0.6095745463421604,0.955216948234524,0.2168936510036713,0.950628186707039,1.8591748820949845,True,False,False
0.3888001806981606,-0.5894135350539065,0.4708172282663089,-0.515912200690652,0.4707611889474475,-1.1677242273527826,0.6933526329318985,-1.1669772512587966,1.4069319269218403,-0.2114957703633065,1.4082038711059317,-0.9817765405412354,-0.1903165416553342,-0.975844713795385,0.3336100203943908,False,False,False
-0.951053678437704,-0.5894135350539065,-0.9369271147130804,-1.1163801718950523,-0.9368786914963618,0.7933311205739771,1.6359221900702567,0.7937382952217363,0.7195289150345445,1.076180587973624,0.7210211996539783,0.9193466984423806,0.6241038436626769,0.9240561467001088,-0.4291724104559059,False,False,False
-0.9257734169445744,-0.5894135350539065,0.6903736854282321,-1.1163801718950523,0.6899926892170303,0.2083516474186471,0.7429615569918121,0.2094496812528618,-0.4208904084117131,0.8186453163062378,-0.4213652796387592,0.4171632013523687,0.2168936510036713,0.4191873865684394,1.0963924512446874,False,False,False
-0.1168050491644297,-0.5894135350539065,-0.5439395065156886,1.0853357225210818,-0.5439984781419601,0.3555780248906261,0.7925704810517257,0.3549444744545972,0.2212109723196859,-0.572045150697647,0.2220477949054267,-0.1567607953219302,-1.411947119632351,-0.1521114735805554,1.0963924512446874,False,False,False
0.1107173042737359,-0.5894135350539065,0.5999680854203813,0.6349847441177816,0.599912419304281,0.5145825125603632,1.3878775697706889,0.5142959146279271,-0.1490806214763359,0.7156312076392833,-0.1499937788105988,-0.4795930434512236,1.0313140363216826,-0.4842619736671802,1.0963924512446874,False,False,False
-1.2038562933689991,2.129230901717226,-0.2247523881206237,-0.0655612222873519,-0.2249189678486061,-0.1116203462871206,-0.0507812279668054,-0.1115626402557297,0.6998325536624157,0.612617098972329,0.6991364012000949,0.6323847001052307,1.8457344216396936,0.6317637066238795,0.3336100203943908,False,False,True
0.7174435801088443,1.6148927650307956,-0.0402511636148059,-0.2657172126888186,-0.0404172101959867,0.2240557943489918,0.0980455442129353,0.2233063282244554,0.7687698184648666,0.40658888163842,0.7691677562525233,-0.3361120442826487,1.0313140363216826,-0.3381157536290655,1.0963924512446874,False,False,True
-0.1926458336438183,-0.5894135350539065,-0.5513195554959214,0.9852577273203484,-0.551595609339421,0.0061607556904625,-0.7453061648055959,0.0062188590028177,-0.3933155024907332,0.3550818273049428,-0.3951035214940984,1.457400445324536,1.8457344216396936,1.4554969468387084,-1.1919548413062029,False,False,False
0.3635199192050311,-0.5894135350539065,3.059369408082932,-0.9662631790939522,3.0592123183680218,0.0591622515803752,0.2964812404525897,0.059336005727261,0.3216624153175427,0.3550818273049428,0.3227178677932918,0.5606442005209437,1.438524228980688,0.5653336066065542,-0.4291724104559059,True,True,False
-1.9117036151766256,-0.5894135350539065,1.5759795630561566,-1.016302176694319,1.5756011259496046,1.58639054055637,-1.6878757219439542,1.5858766137645195,-0.6907305592098781,-1.035608639698942,-0.6927367804669192,-0.6589442924119421,-0.1903165416553342,-0.6569802337122249,-0.4291724104559059,True,False,False
-0.6982510635064088,-0.5894135350539065,-1.0605429351319782,-0.4158342054899187,-1.060603399569295,-1.218762704876402,0.6933526329318985,-1.2177849568213075,0.4536280365108056,1.4367299683079644,0.4540266585165954,-1.5915707870076783,0.2168936510036713,-1.5870016339547743,-0.4291724104559059,False,False,False
-0.0915247876713002,-0.5894135350539065,0.8416646895230024,-0.515912200690652,0.841935313166247,1.5530192283293882,1.3382686457107753,1.5535444374974676,0.6427131056832426,0.149053609971034,0.6422359252199965,-0.5154632932433671,-0.1903165416553342,-0.5108340136741102,-1.1919548413062029,True,False,False
