call_failure,complains,subscription_length,charge_amount,seconds_of_use,frequency_of_use,frequency_of_s_m_s,distinct_called_numbers,age_group,tariff_plan,status,age,customer_value,churn
1.3921777735100322,-0.2962874609935167,0.8653304245098778,0.6613125377100313,-0.0629303889182158,0.3226106091830039,-0.2301784636557683,0.5310639605634653,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.2111985177544981,0
0.436531536661629,-0.2962874609935167,0.8653304245098778,0.0162951754671876,-0.3999173558797126,-0.4266300320271446,2.0278885180042336,-0.050638751918135,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,1.642940509780557,0
1.6652195554667188,-0.2962874609935167,0.7506718299748855,1.3063298999528752,1.2088084121944296,1.00215444655965,0.7694401211107147,1.4036180292858658,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,1.0781132403825575,0
0.846094209596659,-0.2962874609935167,0.8653304245098778,0.0162951754671876,2.31812663983164,1.8385160925616764,-0.5157837735890493,1.4617883005340258,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.3242325368792932,0
0.846094209596659,-0.2962874609935167,0.8653304245098778,0.6613125377100313,0.1133030779026376,0.3400348101413794,-0.4979334417182192,0.3565531468189851,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.3868758964644088,0
0.7095733186183156,-0.2962874609935167,0.8653304245098778,0.0162951754671876,0.4474322048616341,0.5491252216418859,-0.453307612041144,-0.3996603794070952,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.237950628545206,0
1.1191359915533456,-0.2962874609935167,0.8653304245098778,-0.6287221867756561,-0.4289720625717993,-0.1652670176515114,-0.444382446105729,-0.108809023166295,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.5195477017229779,0
3.303470247206839,3.3751006426217995,0.8653304245098778,1.9513472621957189,2.643682246783136,2.814271346230707,-0.0338248130766377,0.7637450455561053,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.854841990149643,0
0.436531536661629,-0.2962874609935167,0.8653304245098778,0.6613125377100313,-0.2248746557265676,-0.6357204435276511,3.795071373216409,-0.6323414643997354,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,3.2389683288436366,0
1.1191359915533456,-0.2962874609935167,0.7506718299748855,0.0162951754671876,2.72584514685502,2.0650307050205585,0.8229911167232049,0.6474045030597854,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,1.9434448705629532,0
0.3000106456832857,-0.2962874609935167,0.7506718299748855,0.6613125377100313,0.5860374449829,0.392307413016506,1.1442970903981458,0.4147234180671452,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,1.1986532744685965,0
-0.1095520272517442,-0.2962874609935167,0.7506718299748855,-0.6287221867756561,-0.753575056189128,-0.8622350559865333,-0.5157837735890493,-0.4578306506552552,-0.9347864185490944,-0.2955862519706612,1.7795130420052183,-0.6858840635666889,-0.6617946629149943,0
0.1634897547049424,-0.2962874609935167,0.8653304245098778,-0.6287221867756561,-0.7928703562235075,-0.8622350559865333,-0.3997566164286539,-0.6323414643997354,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.602603673596455,0
-0.1095520272517442,-0.2962874609935167,0.7506718299748855,-0.6287221867756561,-0.9619592230381102,-1.1061738694037908,-0.5157837735890493,-1.0977036343850155,-0.9347864185490944,-0.2955862519706612,1.7795130420052183,-0.6858840635666889,-0.7395721478119618,1
0.3000106456832857,-0.2962874609935167,0.7506718299748855,0.0162951754671876,0.8260960051929275,1.1066996523099035,2.911479945610321,1.4036180292858658,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,2.820033384571707,0
0.846094209596659,-0.2962874609935167,0.7506718299748855,0.6613125377100313,1.76846874601741,1.5771530781860432,-0.4176069482994839,1.636299114278506,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.2031009493356538,0
0.9826151005750025,-0.2962874609935167,0.7506718299748855,0.6613125377100313,0.6379548716949892,0.200641202474375,0.4481341474357737,1.0545964017969056,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.7996171567913539,0
3.030428465250152,3.3751006426217995,0.2920374518349155,-0.6287221867756561,-0.7345227895057925,-0.2872364243601402,-0.3729811186224088,-0.108809023166295,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.5576539060469515,1
2.7573866832934653,-0.2962874609935167,0.636013235439893,5.176434073409936,1.5231708124694654,0.5142768197251348,-0.5068586076536342,1.3454477580377058,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.5522296045130797,0
1.6652195554667188,-0.2962874609935167,0.636013235439893,0.6613125377100313,0.4236168715074648,0.6013978245170126,-0.2837294592682585,0.2983828755708251,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.0054819144856472,0
0.026968863726599,-0.2962874609935167,0.4066960463699079,0.0162951754671876,-0.2856037557796996,-0.7228414483195289,-0.5157837735890493,-0.2833198369107751,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.5374342874260675,0
1.1191359915533456,3.3751006426217995,0.5213546409049005,-0.6287221867756561,-0.2498807557484455,-0.3917816301103935,-0.435457280170314,-0.1669792944144551,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.454300547788664,1
1.1191359915533456,3.3751006426217995,0.636013235439893,-0.6287221867756561,-0.4218274625655485,-0.3395090272352669,-0.2123281317849383,0.7055747743079454,1.3039877771357118,-0.2955862519706612,1.7795130420052183,1.571355637547703,-0.5436751504811672,1
-0.1095520272517442,-0.2962874609935167,0.636013235439893,-0.6287221867756561,-0.9302848296770648,-1.0713254674870398,-0.5157837735890493,-0.9813630918886956,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.7495069796535692,1
0.026968863726599,-0.2962874609935167,0.636013235439893,0.0162951754671876,-0.5647194626905648,-0.6705688454444022,-0.5157837735890493,-0.7486820068960555,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.7390180524939857,0
0.3000106456832857,-0.2962874609935167,0.2920374518349155,0.6613125377100313,0.6539111450422828,0.583973623558637,-0.3908314504932388,0.182042333074505,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.6206457948273975,0
-0.1095520272517442,-0.2962874609935167,0.636013235439893,-0.6287221867756561,-0.8123989295739265,-0.984204462695162,-0.435457280170314,-0.8650225493923754,1.3039877771357118,-0.2955862519706612,1.7795130420052183,1.571355637547703,-0.7466976191817252,1
-0.1095520272517442,-0.2962874609935167,0.636013235439893,0.6613125377100313,-0.8814633963010177,-1.0364770655702886,-0.4800831098473891,-0.9813630918886956,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.8405341473295102,0
3.303470247206839,-0.2962874609935167,0.0627202627649305,1.9513472621957189,2.866355613644619,3.040785958689589,-0.5157837735890493,3.5559180654677864,-0.9347864185490944,3.38310727692185,-0.5619514869490164,-0.6858840635666889,0.6876315767372275,0
0.7095733186183156,-0.2962874609935167,0.4066960463699079,1.9513472621957189,0.6967787450797877,0.9150334417677723,1.9029361949084231,0.8219153168042654,0.1846006792933086,3.38310727692185,-0.5619514869490164,-0.1215741382880908,1.898174310987253,0
0.1634897547049424,-0.2962874609935167,0.636013235439893,0.0162951754671876,-0.0765051289300923,0.3226106091830039,-0.4979334417182192,0.5310639605634653,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.4489345720777371,0
0.3000106456832857,-0.2962874609935167,0.5213546409049005,-0.6287221867756561,-0.5654339226911899,-0.3395090272352669,-0.1766274680432782,0.065701790578185,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.3315830163126839,0
0.7095733186183156,-0.2962874609935167,0.636013235439893,0.0162951754671876,-0.2998929557922012,-0.1826912186098869,1.0461202651085806,0.2402126043226651,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,1.0393362890947182,0
0.436531536661629,-0.2962874609935167,-0.3959141153750393,0.6613125377100313,-0.6487875894307827,-0.4789026349022712,1.206773251946051,-0.4578306506552552,0.1846006792933086,3.38310727692185,-0.5619514869490164,-0.1215741382880908,0.8459764650620248,0
0.436531536661629,-0.2962874609935167,-0.5105727099100318,0.0162951754671876,-0.5885347960447341,-0.4266300320271446,-0.2480287955265984,2.857874810489866,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.7278194944885731,0
1.3921777735100322,-0.2962874609935167,-0.3959141153750393,-0.6287221867756561,-0.7952518895589245,-0.6705688454444022,-0.426532114234899,-0.6905117356478954,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.6258562350104713,0
-0.1095520272517442,-0.2962874609935167,-0.5105727099100318,-0.6287221867756561,-0.7654827228662128,-0.9319318598200356,-0.3283552889453336,-0.9231928206405356,1.3039877771357118,-0.2955862519706612,1.7795130420052183,1.571355637547703,-0.6786508257460582,0
1.255656882531689,-0.2962874609935167,-0.6252313044450243,0.0162951754671876,-0.6702213894495351,-0.5485994387357734,-0.3462056208161637,-0.3414901081589352,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.4633702132565893,0
0.1634897547049424,-0.2962874609935167,-0.6252313044450243,0.0162951754671876,-0.1939147223661474,-0.0432976109428825,-0.444382446105729,0.2402126043226651,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.4422465443800601,0
0.1634897547049424,-0.2962874609935167,-1.4278414661899717,0.0162951754671876,-0.558289322684939,-0.6531446444860267,-0.2658791273974284,-0.2833198369107751,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.4084175670720428,0
2.074782228401749,-0.2962874609935167,-1.5425000607249642,0.6613125377100313,0.5603168849603971,1.350638465727161,0.242855330921228,1.3454477580377058,-0.9347864185490944,3.38310727692185,-0.5619514869490164,-0.6858840635666889,0.5756459966831015,0
1.5286986644883755,-0.2962874609935167,-1.7718172497949491,0.0162951754671876,1.1652263521562995,1.8733644944784276,0.1357533396962477,1.2291072155413856,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.3838137907598038,0
0.9826151005750025,-0.2962874609935167,-1.6571586552599566,1.9513472621957189,-0.2827459157771992,-0.3220848262768913,-0.2391036295911834,0.0075315193300249,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.2936323475165633,0
0.1634897547049424,-0.2962874609935167,-2.459768817004904,0.6613125377100313,0.0835339112099259,-0.409205831068769,1.4031269025251816,-0.5160009219034153,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,1.2565124908298948,0
0.3000106456832857,3.3751006426217995,-2.459768817004904,0.6613125377100313,-0.6078252160616114,-0.7751140511946555,-0.5157837735890493,-0.6905117356478954,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.6428873753103698,1
0.436531536661629,-0.2962874609935167,0.8653304245098778,0.0162951754671876,-0.0117274222067516,0.0960959967241217,-0.6318109307494446,-0.4578306506552552,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.5454443671104946,0
-0.6556355911651175,-0.2962874609935167,0.9799890190448703,-0.6287221867756561,-0.9767247297176952,-1.0539012665286642,-0.6139605988786145,-1.2140441768813357,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.8501384661744299,0
0.7095733186183156,-0.2962874609935167,0.7506718299748855,0.0162951754671876,-0.4682673626061788,-0.0955702138180092,2.527697810387475,-0.050638751918135,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,2.05759822703653,0
0.7095733186183156,-0.2962874609935167,0.8653304245098778,0.0162951754671876,-0.0526897955759229,0.008974991932244,-0.6585864285556897,0.5892342318116253,-2.0541735163914976,-0.2955862519706612,-0.5619514869490164,-1.8145039141238848,-0.4546893866082964,0
-0.2460729182300875,-0.2962874609935167,0.8653304245098778,0.0162951754671876,-0.4825565626186804,-0.1304186157347603,-0.6585864285556897,0.4728936893153052,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.6985399313702546,0
0.846094209596659,-0.2962874609935167,0.8653304245098778,0.6613125377100313,-0.1534286556640594,0.2877622072662528,-0.3908314504932388,0.182042333074505,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.3808877786420701,0
-0.1095520272517442,-0.2962874609935167,0.8653304245098778,0.0162951754671876,-0.4904156226255563,-0.4614784339438957,1.867235531166763,-0.3996603794070952,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,1.473251248892985,0
1.1191359915533456,-0.2962874609935167,0.7506718299748855,1.3063298999528752,1.1183101454485858,0.967306044642899,0.6087871342732442,1.0545964017969056,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.9084239794949855,0
0.3000106456832857,-0.2962874609935167,0.8653304245098778,0.0162951754671876,2.227628373085796,1.8036676906449247,-0.6585864285556897,1.1127666730450656,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.1700968287770166,0
0.3000106456832857,-0.2962874609935167,0.8653304245098778,0.6613125377100313,0.0228048111567939,0.3051864082246283,-0.6585864285556897,0.0075315193300249,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.5565651573519806,0
0.1634897547049424,-0.2962874609935167,0.8653304245098778,0.0162951754671876,0.3569339381157905,0.5142768197251348,-0.6139605988786145,-0.7486820068960555,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.407639889432778,0
0.5730524276399723,3.3751006426217995,0.8653304245098778,-0.6287221867756561,-0.5194703293176429,-0.2001154195682625,-0.6050354329431995,-0.4578306506552552,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.6892369626105498,0
2.7573866832934653,-0.2962874609935167,0.8653304245098778,1.9513472621957189,2.5531839800372915,2.779422944313956,-0.1944777999141082,0.4147234180671452,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.6851527292620712,0
-0.1095520272517442,-0.2962874609935167,0.8653304245098778,0.6613125377100313,-0.3153729224724113,-0.6705688454444022,3.6344183863789374,-0.9813630918886956,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,3.069279067956064,0
0.5730524276399723,-0.2962874609935167,0.7506718299748855,0.0162951754671876,2.635346880109176,2.0301823031038078,0.6623381298857344,0.2983828755708251,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,1.7525444520644349,0
-0.2460729182300875,-0.2962874609935167,0.7506718299748855,0.6613125377100313,0.4955391782370563,0.357459011099755,0.9836441035606752,0.065701790578185,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,1.0289640135810243,0
-0.6556355911651175,-0.2962874609935167,0.7506718299748855,-0.6287221867756561,-0.8440733229349717,-0.8970834579032844,-0.6585864285556897,-0.8068522781442155,-0.9347864185490944,-0.2955862519706612,1.7795130420052183,-0.6858840635666889,-0.8351973345300556,0
-0.3825938092084309,-0.2962874609935167,0.8653304245098778,-0.6287221867756561,-0.8833686229693513,-0.8970834579032844,-0.5604096032661244,-0.9813630918886956,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.7722929344840269,0
-1.0651982641001474,-0.2962874609935167,0.7506718299748855,-0.6287221867756561,-1.0798451231412487,-1.2281432761124198,-0.6585864285556897,-1.3885549906258157,-0.9347864185490944,-0.2955862519706612,1.7795130420052183,-0.6858840635666889,-0.9234734675570974,1
-0.2460729182300875,-0.2962874609935167,0.7506718299748855,0.0162951754671876,0.7355977384470838,1.0718512503931523,2.750826958772851,1.0545964017969056,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,2.650344123684135,0
0.3000106456832857,-0.2962874609935167,0.7506718299748855,0.6613125377100313,1.6779704792715664,1.542304676269292,-0.5782599351369544,1.2872774867895456,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.3091567373903862,0
